Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00369262,5,-0
0.01,0,0,0.01,-0.0104995,5,-0.00675251
0.02,0,0,0.02,-0.017305,5,-0.0135043
0.03,0,0,0.03,-0.0241077,5,-0.0202548
0.04,0,0,0.04,-0.0309083,5,-0.0270033
0.05,0,0,0.05,-0.037704,5,-0.033749
0.06,0,0,0.06,-0.0444955,5,-0.0404914
0.07,0,0,0.07,-0.0512806,5,-0.0472298
0.08,0,0,0.08,-0.0580597,5,-0.0539634
0.09,0,0,0.09,-0.0648314,5,-0.0606916
0.1,0,0,0.1,-0.0715958,5,-0.0674137
0.11,0,0,0.11,-0.078351,5,-0.0741291
0.12,0,0,0.12,-0.0850972,5,-0.0808371
0.13,0,0,0.13,-0.0918337,5,-0.087537
0.14,0,0,0.14,-0.0985586,5,-0.0942282
0.15,0,0,0.15,-0.105273,5,-0.10091
0.16,0,0,0.16,-0.111975,5,-0.107582
0.17,0,0,0.17,-0.118663,5,-0.114242
0.18,0,0,0.18,-0.12534,5,-0.120892
0.19,0,0,0.19,-0.132,5,-0.127529
0.2,0,0,0.2,-0.138647,5,-0.134154
0.21,0,0,0.21,-0.145279,5,-0.140765
0.22,0,0,0.22,-0.151893,5,-0.147362
0.23,0,0,0.23,-0.158491,5,-0.153945
0.24,0,0,0.24,-0.165071,5,-0.160512
0.25,0,0,0.25,-0.171634,5,-0.167063
0.26,0,0,0.26,-0.178177,5,-0.173597
0.27,0,0,0.27,-0.184701,5,-0.180114
0.28,0,0,0.28,-0.191204,5,-0.186612
0.29,0,0,0.29,-0.197687,5,-0.193093
0.3,0,0,0.3,-0.204149,5,-0.199554
0.31,0,0,0.31,-0.210588,5,-0.205995
0.32,0,0,0.32,-0.217004,5,-0.212415
0.33,0,0,0.33,-0.223396,5,-0.218814
0.34,0,0,0.34,-0.229766,5,-0.225191
0.35,0,0,0.35,-0.23611,5,-0.231546
0.36,0,0,0.36,-0.242428,5,-0.237877
0.37,0,0,0.37,-0.248722,5,-0.244185
0.38,0,0,0.38,-0.254987,5,-0.250469
0.39,0,0,0.39,-0.261227,5,-0.256727
0.4,0,0,0.4,-0.267438,5,-0.262959
0.41,0,0,0.41,-0.273621,5,-0.269166
0.42,0,0,0.42,-0.279776,5,-0.275345
0.43,0,0,0.43,-0.2859,5,-0.281497
0.44,0,0,0.44,-0.291994,5,-0.287621
0.45,0,0,0.45,-0.298058,5,-0.293716
0.46,0,0,0.46,-0.30409,5,-0.299781
0.47,0,0,0.47,-0.310091,5,-0.305817
0.48,0,0,0.48,-0.316059,5,-0.311822
0.49,0,0,0.49,-0.321995,5,-0.317796
0.5,0,0,0.5,-0.327896,5,-0.323738
0.51,0,0,0.51,-0.333764,5,-0.329648
0.52,0,0,0.52,-0.339597,5,-0.335524
0.53,0,0,0.53,-0.345394,5,-0.341368
0.54,0,0,0.54,-0.351158,5,-0.347177
0.55,0,0,0.55,-0.356883,5,-0.352951
0.56,0,0,0.56,-0.362573,5,-0.35869
0.57,0,0,0.57,-0.368226,5,-0.364393
0.58,0,0,0.58,-0.37384,5,-0.37006
0.59,0,0,0.59,-0.379417,5,-0.37569
0.6,0,0,0.6,-0.384954,5,-0.381282
0.61,0,0,0.61,-0.390453,5,-0.386836
0.62,0,0,0.62,-0.395912,5,-0.392351
0.63,0,0,0.63,-0.401329,5,-0.397827
0.64,0,0,0.64,-0.406708,5,-0.403263
0.65,0,0,0.65,-0.412045,5,-0.408659
0.66,0,0,0.66,-0.41734,5,-0.414015
