Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0014925,3,-0
0.01,0,0,0.01,-0.0100768,3,-0.00848858
0.02,0,0,0.02,-0.0186599,3,-0.0169763
0.03,0,0,0.03,-0.0272416,3,-0.0254624
0.04,0,0,0.04,-0.0358198,3,-0.0339458
0.05,0,0,0.05,-0.0443944,3,-0.0424259
0.06,0,0,0.06,-0.0529644,3,-0.0509018
0.07,0,0,0.07,-0.0615286,3,-0.0593726
0.08,0,0,0.08,-0.0700866,3,-0.0678374
0.09,0,0,0.09,-0.0786366,3,-0.0762954
0.1,0,0,0.1,-0.0871788,3,-0.0847458
0.11,0,0,0.11,-0.0957117,3,-0.0931878
0.12,0,0,0.12,-0.104234,3,-0.10162
0.13,0,0,0.13,-0.112746,3,-0.110043
0.14,0,0,0.14,-0.121245,3,-0.118454
0.15,0,0,0.15,-0.129732,3,-0.126854
0.16,0,0,0.16,-0.138204,3,-0.135241
0.17,0,0,0.17,-0.146662,3,-0.143614
0.18,0,0,0.18,-0.155105,3,-0.151973
0.19,0,0,0.19,-0.16353,3,-0.160317
0.2,0,0,0.2,-0.171939,3,-0.168645
0.21,0,0,0.21,-0.180328,3,-0.176956
0.22,0,0,0.22,-0.188699,3,-0.185249
0.23,0,0,0.23,-0.19705,3,-0.193524
0.24,0,0,0.24,-0.205379,3,-0.201779
0.25,0,0,0.25,-0.213686,3,-0.210014
0.26,0,0,0.26,-0.22197,3,-0.218229
0.27,0,0,0.27,-0.230231,3,-0.226421
0.28,0,0,0.28,-0.238467,3,-0.234591
0.29,0,0,0.29,-0.246678,3,-0.242737
0.3,0,0,0.3,-0.254862,3,-0.250859
0.31,0,0,0.31,-0.263019,3,-0.258956
0.32,0,0,0.32,-0.271147,3,-0.267027
0.33,0,0,0.33,-0.279247,3,-0.275071
0.34,0,0,0.34,-0.287316,3,-0.283088
0.35,0,0,0.35,-0.295355,3,-0.291077
0.36,0,0,0.36,-0.303362,3,-0.299036
0.37,0,0,0.37,-0.311338,3,-0.306965
0.38,0,0,0.38,-0.31928,3,-0.314864
0.39,0,0,0.39,-0.327188,3,-0.322731
0.4,0,0,0.4,-0.33506,3,-0.330567
0.41,0,0,0.41,-0.342897,3,-0.338369
0.42,0,0,0.42,-0.350698,3,-0.346137
0.43,0,0,0.43,-0.358462,3,-0.35387
0.44,0,0,0.44,-0.366188,3,-0.361568
0.45,0,0,0.45,-0.373874,3,-0.36923
0.46,0,0,0.46,-0.381521,3,-0.376855
0.47,0,0,0.47,-0.389128,3,-0.384443
0.48,0,0,0.48,-0.396694,3,-0.391992
0.49,0,0,0.49,-0.404217,3,-0.399501
0.5,0,0,0.5,-0.411698,3,-0.406971
0.51,0,0,0.51,-0.419136,3,-0.4144
0.52,0,0,0.52,-0.42653,3,-0.421788
0.53,0,0,0.53,-0.433878,3,-0.429133
0.54,0,0,0.54,-0.441182,3,-0.436436
0.55,0,0,0.55,-0.448438,3,-0.443695
0.56,0,0,0.56,-0.455648,3,-0.450909
0.57,0,0,0.57,-0.46281,3,-0.458079
0.58,0,0,0.58,-0.469924,3,-0.465202
0.59,0,0,0.59,-0.476989,3,-0.47228
0.6,0,0,0.6,-0.484003,3,-0.479309
0.61,0,0,0.61,-0.490967,3,-0.486291
0.62,0,0,0.62,-0.497881,3,-0.493225
0.63,0,0,0.63,-0.504743,3,-0.500109
0.64,0,0,0.64,-0.511551,3,-0.506943
0.65,0,0,0.65,-0.518306,3,-0.513726
0.66,0,0,0.66,-0.525009,3,-0.520458
0.67,0,0,0.67,-0.531655,3,-0.527138
0.68,0,0,0.68,-0.538249,3,-0.533765
0.69,0,0,0.69,-0.544785,3,-0.540339
0.7,0,0,0.7,-0.551265,3,-0.546859
0.71,0,0,0.71,-0.557688,3,-0.553324
0.72,0,0,0.72,-0.564053,3,-0.559734
0.73,0,0,0.73,-0.570362,3,-0.566087
0.74,0,0,0.74,-0.57661,3,-0.572384
0.75,0,0,0.75,-0.582799,3,-0.578624
0.76,0,0,0.76,-0.588927,3,-0.584806
0.77,0,0,0.77,-0.594997,3,-0.59093
0.78,0,0,0.78,-0.601004,3,-0.596995
0.79,0,0,0.79,-0.60695,3,-0.602999
0.8,0,0,0.8,-0.612833,3,-0.608944
0.81,0,0,0.81,-0.618654,3,-0.614827
0.82,0,0,0.82,-0.624411,3,-0.62065
0.83,0,0,0.83,-0.630105,3,-0.62641
0.84,0,0,0.84,-0.635734,3,-0.632107
0.85,0,0,0.85,-0.641298,3,-0.637741
0.86,0,0,0.86,-0.646797,3,-0.643312
0.87,0,0,0.87,-0.652229,3,-0.648818
0.88,0,0,0.88,-0.657595,3,-0.654259
0.89,0,0,0.89,-0.662894,3,-0.659635
0.9,0,0,0.9,-0.668127,3,-0.664945
0.91,0,0,0.91,-0.673291,3,-0.670188
0.92,0,0,0.92,-0.678386,3,-0.675364
0.93,0,0,0.93,-0.683413,3,-0.680473
0.94,0,0,0.94,-0.68837,3,-0.685514
0.95,0,0,0.95,-0.693258,3,-0.690486
0.96,0,0,0.96,-0.698076,3,-0.695389
0.97,0,0,0.97,-0.702824,3,-0.700223
0.98,0,0,0.98,-0.707501,3,-0.704986
0.99,0,0,0.99,-0.712105,3,-0.709679
1,0,0,1,-0.716639,3,-0.714302
1.01,0,0,1.01,-0.7211,3,-0.718852
1.02,0,0,1.02,-0.725489,3,-0.723331
1.03,0,0,1.03,-0.729804,3,-0.727738
1.04,0,0,1.04,-0.734048,3,-0.732071
1.05,0,0,1.05,-0.738216,3,-0.736332
1.06,0,0,1.06,-0.742312,3,-0.740519
1.07,0,0,1.07,-0.746334,3,-0.744631
1.08,0,0,1.08,-0.750281,3,-0.74867
1.09,0,0,1.09,-0.754152,3,-0.752633
1.1,0,0,1.1,-0.757949,3,-0.756521
1.11,0,0,1.11,-0.76167,3,-0.760334
1.12,0,0,1.12,-0.765315,3,-0.764071
1.13,0,0,1.13,-0.768885,3,-0.767731
1.14,0,0,1.14,-0.772378,3,-0.771314
1.15,0,0,1.15,-0.775794,3,-0.77482
1.16,0,0,1.16,-0.779134,3,-0.778249
1.17,0,0,1.17,-0.782397,3,-0.7816
1.18,0,0,1.18,-0.785583,3,-0.784873
1.19,0,0,1.19,-0.78869,3,-0.788067
1.2,0,0,1.2,-0.79172,3,-0.791182
1.21,0,0,1.21,-0.794673,3,-0.794219
1.22,0,0,1.22,-0.797546,3,-0.797176
1.23,0,0,1.23,-0.800342,3,-0.800053
1.24,0,0,1.24,-0.803059,3,-0.80285
1.25,0,0,1.25,-0.805697,3,-0.805567
1.26,0,0,1.26,-0.808257,3,-0.808203
1.27,0,0,1.27,-0.810736,3,-0.810759
1.28,0,0,1.28,-0.813137,3,-0.813233
1.29,0,0,1.29,-0.815458,3,-0.815626
1.3,0,0,1.3,-0.8177,3,-0.817938
1.31,0,0,1.31,-0.819861,3,-0.820168
1.32,0,0,1.32,-0.821943,3,-0.822316
1.33,0,0,1.33,-0.823945,3,-0.824381
1.34,0,0,1.34,-0.825866,3,-0.826364
1.35,0,0,1.35,-0.827707,3,-0.828265
1.36,0,0,1.36,-0.829468,3,-0.830082
1.37,0,0,1.37,-0.831148,3,-0.831817
1.38,0,0,1.38,-0.832747,3,-0.833468
1.39,0,0,1.39,-0.834267,3,-0.835037
1.4,0,0,1.4,-0.835704,3,-0.836521
1.41,0,0,1.41,-0.837062,3,-0.837922
1.42,0,0,1.42,-0.838338,3,-0.839239
1.43,0,0,1.43,-0.839533,3,-0.840473
1.44,0,0,1.44,-0.840646,3,-0.841622
1.45,0,0,1.45,-0.841678,3,-0.842687
1.46,0,0,1.46,-0.84263,3,-0.843668
1.47,0,0,1.47,-0.8435,3,-0.844564
1.48,0,0,1.48,-0.844288,3,-0.845376
1.49,0,0,1.49,-0.844994,3,-0.846103
1.5,0,0,1.5,-0.84562,3,-0.846746
1.51,0,0,1.51,-0.846163,3,-0.847304
1.52,0,0,1.52,-0.846627,3,-0.847778
1.53,0,0,1.53,-0.847006,3,-0.848166
1.54,0,0,1.54,-0.847305,3,-0.84847
1.55,0,0,1.55,-0.847523,3,-0.848689
1.56,0,0,1.56,-0.847658,3,-0.848823
1.57,0,0,1.57,-0.847713,3,-0.848872
1.58,0,0,1.58,-0.847685,3,-0.848837
1.59,0,0,1.59,-0.847576,3,-0.848716
1.6,0,0,1.6,-0.847385,3,-0.848511
1.61,0,0,1.61,-0.847112,3,-0.84822
1.62,0,0,1.62,-0.846759,3,-0.847845
1.63,0,0,1.63,-0.846324,3,-0.847385
1.64,0,0,1.64,-0.845806,3,-0.846841
1.65,0,0,1.65,-0.845208,3,-0.846211
1.66,0,0,1.66,-0.844528,3,-0.845497
1.67,0,0,1.67,-0.843766,3,-0.844699
1.68,0,0,1.68,-0.842924,3,-0.843816
1.69,0,0,1.69,-0.842,3,-0.842849
1.7,0,0,1.7,-0.840995,3,-0.841797
1.71,0,0,1.71,-0.839908,3,-0.840661
1.72,0,0,1.72,-0.838741,3,-0.839441
1.73,0,0,1.73,-0.837492,3,-0.838138
1.74,0,0,1.74,-0.836164,3,-0.83675
1.75,0,0,1.75,-0.834754,3,-0.835279
1.76,0,0,1.76,-0.833263,3,-0.833724
1.77,0,0,1.77,-0.831692,3,-0.832086
1.78,0,0,1.78,-0.83004,3,-0.830364
1.79,0,0,1.79,-0.828308,3,-0.82856
1.8,0,0,1.8,-0.826496,3,-0.826672
1.81,0,0,1.81,-0.824603,3,-0.824703
1.82,0,0,1.82,-0.82263,3,-0.82265
1.83,0,0,1.83,-0.820579,3,-0.820515
1.84,0,0,1.84,-0.818446,3,-0.818299
1.85,0,0,1.85,-0.816235,3,-0.816
1.86,0,0,1.86,-0.813944,3,-0.81362
1.87,0,0,1.87,-0.811573,3,-0.811158
1.88,0,0,1.88,-0.809124,3,-0.808616
1.89,0,0,1.89,-0.806596,3,-0.805992
1.9,0,0,1.9,-0.803989,3,-0.803288
1.91,0,0,1.91,-0.801304,3,-0.800504
1.92,0,0,1.92,-0.79854,3,-0.797639
1.93,0,0,1.93,-0.795698,3,-0.794695
1.94,0,0,1.94,-0.792778,3,-0.791671
1.95,0,0,1.95,-0.789781,3,-0.788568
1.96,0,0,1.96,-0.786706,3,-0.785387
1.97,0,0,1.97,-0.783553,3,-0.782126
1.98,0,0,1.98,-0.780325,3,-0.778788
1.99,0,0,1.99,-0.777018,3,-0.775371
2,0,0,2,-0.773635,3,-0.771878
2.01,0,0,2.01,-0.770177,3,-0.768306
2.02,0,0,2.02,-0.766643,3,-0.764659
2.03,0,0,2.03,-0.763032,3,-0.760934
2.04,0,0,2.04,-0.759345,3,-0.757134
2.05,0,0,2.05,-0.755583,3,-0.753258
2.06,0,0,2.06,-0.751748,3,-0.749306
2.07,0,0,2.07,-0.747837,3,-0.74528
2.08,0,0,2.08,-0.743852,3,-0.741179
2.09,0,0,2.09,-0.739793,3,-0.737003
2.1,0,0,2.1,-0.73566,3,-0.732755
2.11,0,0,2.11,-0.731453,3,-0.728433
2.12,0,0,2.12,-0.727175,3,-0.724038
2.13,0,0,2.13,-0.722822,3,-0.71957
2.14,0,0,2.14,-0.718399,3,-0.715031
2.15,0,0,2.15,-0.713902,3,-0.71042
2.16,0,0,2.16,-0.709333,3,-0.705739
2.17,0,0,2.17,-0.704696,3,-0.700986
2.18,0,0,2.18,-0.699984,3,-0.696164
2.19,0,0,2.19,-0.695204,3,-0.691272
2.2,0,0,2.2,-0.690353,3,-0.68631
2.21,0,0,2.21,-0.685432,3,-0.68128
2.22,0,0,2.22,-0.680442,3,-0.676183
2.23,0,0,2.23,-0.675383,3,-0.671017
2.24,0,0,2.24,-0.670257,3,-0.665784
2.25,0,0,2.25,-0.665059,3,-0.660485
2.26,0,0,2.26,-0.659798,3,-0.65512
2.27,0,0,2.27,-0.654466,3,-0.649689
2.28,0,0,2.28,-0.649069,3,-0.644193
2.29,0,0,2.29,-0.643607,3,-0.638633
2.3,0,0,2.3,-0.638076,3,-0.633009
2.31,0,0,2.31,-0.632481,3,-0.627321
2.32,0,0,2.32,-0.626822,3,-0.621571
2.33,0,0,2.33,-0.621099,3,-0.615759
2.34,0,0,2.34,-0.61531,3,-0.609885
2.35,0,0,2.35,-0.609459,3,-0.60395
2.36,0,0,2.36,-0.603545,3,-0.597955
2.37,0,0,2.37,-0.597568,3,-0.5919
2.38,0,0,2.38,-0.591529,3,-0.585786
2.39,0,0,2.39,-0.58543,3,-0.579613
2.4,0,0,2.4,-0.579269,3,-0.573382
2.41,0,0,2.41,-0.573049,3,-0.567094
2.42,0,0,2.42,-0.566768,3,-0.560749
2.43,0,0,2.43,-0.560429,3,-0.554348
2.44,0,0,2.44,-0.554032,3,-0.547892
2.45,0,0,2.45,-0.547576,3,-0.541381
2.46,0,0,2.46,-0.541062,3,-0.534816
2.47,0,0,2.47,-0.534494,3,-0.528197
2.48,0,0,2.48,-0.527869,3,-0.521525
2.49,0,0,2.49,-0.521187,3,-0.514802
2.5,0,0,2.5,-0.514452,3,-0.508027
2.51,0,0,2.51,-0.507662,3,-0.501201
2.52,0,0,2.52,-0.500818,3,-0.494324
2.53,0,0,2.53,-0.493922,3,-0.487399
2.54,0,0,2.54,-0.486975,3,-0.480425
2.55,0,0,2.55,-0.479975,3,-0.473402
2.56,0,0,2.56,-0.472924,3,-0.466333
2.57,0,0,2.57,-0.465823,3,-0.459216
2.58,0,0,2.58,-0.458673,3,-0.452054
2.59,0,0,2.59,-0.451475,3,-0.444847
2.6,0,0,2.6,-0.444229,3,-0.437595
2.61,0,0,2.61,-0.436934,3,-0.430299
2.62,0,0,2.62,-0.429596,3,-0.422961
2.63,0,0,2.63,-0.422211,3,-0.41558
2.64,0,0,2.64,-0.414779,3,-0.408157
2.65,0,0,2.65,-0.407305,3,-0.400694
2.66,0,0,2.66,-0.399785,3,-0.39319
2.67,0,0,2.67,-0.392226,3,-0.385648
2.68,0,0,2.68,-0.384623,3,-0.378066
2.69,0,0,2.69,-0.376981,3,-0.370447
2.7,0,0,2.7,-0.369298,3,-0.362791
2.71,0,0,2.71,-0.361575,3,-0.355099
2.72,0,0,2.72,-0.353813,3,-0.347371
2.73,0,0,2.73,-0.346014,3,-0.339608
2.74,0,0,2.74,-0.338179,3,-0.331811
2.75,0,0,2.75,-0.330308,3,-0.323982
2.76,0,0,2.76,-0.322399,3,-0.316119
2.77,0,0,2.77,-0.31446,3,-0.308225
2.78,0,0,2.78,-0.306484,3,-0.300301
2.79,0,0,2.79,-0.298478,3,-0.292346
2.8,0,0,2.8,-0.290438,3,-0.284362
2.81,0,0,2.81,-0.28237,3,-0.27635
2.82,0,0,2.82,-0.274269,3,-0.26831
2.83,0,0,2.83,-0.26614,3,-0.260243
2.84,0,0,2.84,-0.257984,3,-0.25215
2.85,0,0,2.85,-0.2498,3,-0.244032
2.86,0,0,2.86,-0.241589,3,-0.23589
2.87,0,0,2.87,-0.233354,3,-0.227724
2.88,0,0,2.88,-0.225094,3,-0.219535
2.89,0,0,2.89,-0.21681,3,-0.211324
2.9,0,0,2.9,-0.208505,3,-0.203092
2.91,0,0,2.91,-0.200175,3,-0.19484
2.92,0,0,2.92,-0.191826,3,-0.186568
2.93,0,0,2.93,-0.183458,3,-0.178278
2.94,0,0,2.94,-0.175071,3,-0.16997
2.95,0,0,2.95,-0.166665,3,-0.161645
2.96,0,0,2.96,-0.158241,3,-0.153303
2.97,0,0,2.97,-0.149802,3,-0.144947
2.98,0,0,2.98,-0.141349,3,-0.136575
2.99,0,0,2.99,-0.132882,3,-0.128191
3,0,0,3,-0.1244,3,-0.119793
3.01,0,0,3.01,-0.115907,3,-0.111383
3.02,0,0,3.02,-0.107401,3,-0.102963
3.03,0,0,3.03,-0.0988862,3,-0.0945314
3.04,0,0,3.04,-0.0903605,3,-0.0860909
3.05,0,0,3.05,-0.0818267,3,-0.0776418
3.06,0,0,3.06,-0.073286,3,-0.0691849
3.07,0,0,3.07,-0.064738,3,-0.0607211
3.08,0,0,3.08,-0.0561842,3,-0.0522513
3.09,0,0,3.09,-0.0476273,3,-0.0437762
3.1,0,0,3.1,-0.0390629,3,-0.0352967
3.11,0,0,3.11,-0.0304976,3,-0.0268137
3.12,0,0,3.12,-0.0219304,3,-0.018328
3.13,0,0,3.13,-0.0133623,3,-0.00984046
3.14,0,0,3.14,-0.0047954,3,-0.00135196
3.15,0,0,3.15,0.00377367,3,0.00713668
3.16,0,0,3.16,0.012337,3,0.0156246
3.17,0,0,3.17,0.0209012,3,0.024111
3.18,0,0,3.18,0.0294609,3,0.0325949
3.19,0,0,3.19,0.0380153,3,0.0410756
3.2,0,0,3.2,0.0465643,3,0.0495522
3.21,0,0,3.21,0.0551068,3,0.0580238
3.22,0,0,3.22,0.0636423,3,0.0664897
3.23,0,0,3.23,0.0721706,3,0.0749488
3.24,0,0,3.24,0.080688,3,0.0834005
