Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00080839,3.91,-0
0.01,0,0,0.01,-0.0132615,3.91,-0.0141399
0.02,0,0,0.02,-0.0273318,3.91,-0.0282783
0.03,0,0,0.03,-0.0414013,3.91,-0.0424139
0.04,0,0,0.04,-0.0554685,3.91,-0.0565453
0.05,0,0,0.05,-0.0695322,3.91,-0.070671
0.06,0,0,0.06,-0.08359,3.91,-0.0847897
0.07,0,0,0.07,-0.0976413,3.91,-0.0988998
0.08,0,0,0.08,-0.111684,3.91,-0.113
0.09,0,0,0.09,-0.125718,3.91,-0.127089
0.1,0,0,0.1,-0.139741,3.91,-0.141165
0.11,0,0,0.11,-0.153751,3.91,-0.155228
0.12,0,0,0.12,-0.167748,3.91,-0.169274
0.13,0,0,0.13,-0.181731,3.91,-0.183304
0.14,0,0,0.14,-0.195698,3.91,-0.197315
0.15,0,0,0.15,-0.209647,3.91,-0.211307
0.16,0,0,0.16,-0.223577,3.91,-0.225277
0.17,0,0,0.17,-0.237486,3.91,-0.239225
0.18,0,0,0.18,-0.251375,3.91,-0.25315
0.19,0,0,0.19,-0.265242,3.91,-0.267048
0.2,0,0,0.2,-0.279083,3.91,-0.28092
0.21,0,0,0.21,-0.292899,3.91,-0.294764
0.22,0,0,0.22,-0.306689,3.91,-0.308579
0.23,0,0,0.23,-0.320451,3.91,-0.322362
0.24,0,0,0.24,-0.334183,3.91,-0.336114
0.25,0,0,0.25,-0.347884,3.91,-0.349832
0.26,0,0,0.26,-0.361553,3.91,-0.363514
0.27,0,0,0.27,-0.375188,3.91,-0.377161
0.28,0,0,0.28,-0.388789,3.91,-0.390769
0.29,0,0,0.29,-0.402353,3.91,-0.404339
0.3,0,0,0.3,-0.415879,3.91,-0.417868
0.31,0,0,0.31,-0.429366,3.91,-0.431356
0.32,0,0,0.32,-0.442813,3.91,-0.4448
0.33,0,0,0.33,-0.456219,3.91,-0.4582
0.34,0,0,0.34,-0.469581,3.91,-0.471554
0.35,0,0,0.35,-0.482898,3.91,-0.484861
0.36,0,0,0.36,-0.496169,3.91,-0.498119
0.37,0,0,0.37,-0.509394,3.91,-0.511328
0.38,0,0,0.38,-0.522569,3.91,-0.524485
0.39,0,0,0.39,-0.535694,3.91,-0.53759
0.4,0,0,0.4,-0.548769,3.91,-0.550641
0.41,0,0,0.41,-0.56179,3.91,-0.563637
0.42,0,0,0.42,-0.574757,3.91,-0.576577
0.43,0,0,0.43,-0.58767,3.91,-0.589459
0.44,0,0,0.44,-0.600525,3.91,-0.602282
0.45,0,0,0.45,-0.613323,3.91,-0.615045
0.46,0,0,0.46,-0.626061,3.91,-0.627747
0.47,0,0,0.47,-0.638738,3.91,-0.640386
0.48,0,0,0.48,-0.651354,3.91,-0.65296
0.49,0,0,0.49,-0.663907,3.91,-0.665469
0.5,0,0,0.5,-0.676394,3.91,-0.677912
0.51,0,0,0.51,-0.688816,3.91,-0.690287
0.52,0,0,0.52,-0.701172,3.91,-0.702593
0.53,0,0,0.53,-0.713459,3.91,-0.714829
0.54,0,0,0.54,-0.725675,3.91,-0.726993
0.55,0,0,0.55,-0.737821,3.91,-0.739085
0.56,0,0,0.56,-0.749895,3.91,-0.751102
0.57,0,0,0.57,-0.761897,3.91,-0.763045
0.58,0,0,0.58,-0.773822,3.91,-0.774911
0.59,0,0,0.59,-0.785673,3.91,-0.7867
0.6,0,0,0.6,-0.797447,3.91,-0.79841
0.61,0,0,0.61,-0.809142,3.91,-0.81004
