Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000658118,3.95,-0
0.01,0,0,0.01,-0.0134075,3.95,-0.0141382
0.02,0,0,0.02,-0.0274732,3.95,-0.0282749
0.03,0,0,0.03,-0.0415384,3.95,-0.0424088
0.04,0,0,0.04,-0.0556005,3.95,-0.0565385
0.05,0,0,0.05,-0.069659,3.95,-0.0706625
0.06,0,0,0.06,-0.0837117,3.95,-0.0847795
0.07,0,0,0.07,-0.0977575,3.95,-0.0988879
0.08,0,0,0.08,-0.111796,3.95,-0.112987
0.09,0,0,0.09,-0.125824,3.95,-0.127074
0.1,0,0,0.1,-0.139841,3.95,-0.141148
0.11,0,0,0.11,-0.153846,3.95,-0.155209
0.12,0,0,0.12,-0.167838,3.95,-0.169254
0.13,0,0,0.13,-0.181814,3.95,-0.183282
0.14,0,0,0.14,-0.195774,3.95,-0.197292
0.15,0,0,0.15,-0.209717,3.95,-0.211281
0.16,0,0,0.16,-0.223642,3.95,-0.22525
0.17,0,0,0.17,-0.237546,3.95,-0.239197
0.18,0,0,0.18,-0.251429,3.95,-0.253119
0.19,0,0,0.19,-0.265288,3.95,-0.267016
0.2,0,0,0.2,-0.279123,3.95,-0.280887
0.21,0,0,0.21,-0.292933,3.95,-0.294729
0.22,0,0,0.22,-0.306716,3.95,-0.308542
0.23,0,0,0.23,-0.320472,3.95,-0.322324
0.24,0,0,0.24,-0.334197,3.95,-0.336073
0.25,0,0,0.25,-0.347891,3.95,-0.349789
0.26,0,0,0.26,-0.361553,3.95,-0.363471
0.27,0,0,0.27,-0.375181,3.95,-0.377115
0.28,0,0,0.28,-0.388775,3.95,-0.390722
0.29,0,0,0.29,-0.402332,3.95,-0.40429
0.3,0,0,0.3,-0.415852,3.95,-0.417818
0.31,0,0,0.31,-0.429332,3.95,-0.431304
0.32,0,0,0.32,-0.442772,3.95,-0.444747
0.33,0,0,0.33,-0.456171,3.95,-0.458145
0.34,0,0,0.34,-0.469524,3.95,-0.471497
0.35,0,0,0.35,-0.482835,3.95,-0.484802
0.36,0,0,0.36,-0.4961,3.95,-0.498059
0.37,0,0,0.37,-0.509317,3.95,-0.511266
0.38,0,0,0.38,-0.522485,3.95,-0.524422
0.39,0,0,0.39,-0.535604,3.95,-0.537525
0.4,0,0,0.4,-0.548671,3.95,-0.550575
0.41,0,0,0.41,-0.561685,3.95,-0.563569
0.42,0,0,0.42,-0.574646,3.95,-0.576508
0.43,0,0,0.43,-0.587551,3.95,-0.589388
0.44,0,0,0.44,-0.6004,3.95,-0.60221
0.45,0,0,0.45,-0.61319,3.95,-0.614971
0.46,0,0,0.46,-0.625922,3.95,-0.627671
0.47,0,0,0.47,-0.638592,3.95,-0.640308
0.48,0,0,0.48,-0.651201,3.95,-0.652882
0.49,0,0,0.49,-0.663747,3.95,-0.665389
0.5,0,0,0.5,-0.676228,3.95,-0.677831
0.51,0,0,0.51,-0.688643,3.95,-0.690204
0.52,0,0,0.52,-0.700991,3.95,-0.702509
0.53,0,0,0.53,-0.713271,3.95,-0.714743
0.54,0,0,0.54,-0.725482,3.95,-0.726906
0.55,0,0,0.55,-0.737622,3.95,-0.738996
0.56,0,0,0.56,-0.74969,3.95,-0.751012
0.57,0,0,0.57,-0.761684,3.95,-0.762953
0.58,0,0,0.58,-0.773604,3.95,-0.774818
0.59,0,0,0.59,-0.785449,3.95,-0.786605
0.6,0,0,0.6,-0.797216,3.95,-0.798314
0.61,0,0,0.61,-0.808905,3.95,-0.809942
0.62,0,0,0.62,-0.820516,3.95,-0.82149
0.63,0,0,0.63,-0.832045,3.95,-0.832956
0.64,0,0,0.64,-0.843492,3.95,-0.844338
0.65,0,0,0.65,-0.854858,3.95,-0.855636
0.66,0,0,0.66,-0.866139,3.95,-0.866849
0.67,0,0,0.67,-0.877335,3.95,-0.877974
0.68,0,0,0.68,-0.888445,3.95,-0.889012
0.69,0,0,0.69,-0.899467,3.95,-0.899961
0.7,0,0,0.7,-0.9104,3.95,-0.91082
0.71,0,0,0.71,-0.921244,3.95,-0.921588
0.72,0,0,0.72,-0.931997,3.95,-0.932264
0.73,0,0,0.73,-0.942659,3.95,-0.942846
0.74,0,0,0.74,-0.953227,3.95,-0.953335
0.75,0,0,0.75,-0.963701,3.95,-0.963728
0.76,0,0,0.76,-0.974079,3.95,-0.974024
0.77,0,0,0.77,-0.984361,3.95,-0.984223
0.78,0,0,0.78,-0.994548,3.95,-0.994324
0.79,0,0,0.79,-1.00463,3.95,-1.00433
0.8,0,0,0.8,-1.01462,3.95,-1.01423
0.81,0,0,0.81,-1.02451,3.95,-1.02403
0.82,0,0,0.82,-1.0343,3.95,-1.03372
0.83,0,0,0.83,-1.04398,3.95,-1.04332
0.84,0,0,0.84,-1.05356,3.95,-1.05281
0.85,0,0,0.85,-1.06303,3.95,-1.06219
0.86,0,0,0.86,-1.0724,3.95,-1.07147
0.87,0,0,0.87,-1.08167,3.95,-1.08064
0.88,0,0,0.88,-1.09082,3.95,-1.0897
0.89,0,0,0.89,-1.09987,3.95,-1.09865
0.9,0,0,0.9,-1.10881,3.95,-1.1075
0.91,0,0,0.91,-1.11764,3.95,-1.11623
0.92,0,0,0.92,-1.12635,3.95,-1.12485
0.93,0,0,0.93,-1.13496,3.95,-1.13336
0.94,0,0,0.94,-1.14345,3.95,-1.14176
0.95,0,0,0.95,-1.15183,3.95,-1.15004
0.96,0,0,0.96,-1.16009,3.95,-1.15821
0.97,0,0,0.97,-1.16824,3.95,-1.16626
0.98,0,0,0.98,-1.17627,3.95,-1.17419
0.99,0,0,0.99,-1.18418,3.95,-1.18201
1,0,0,1,-1.19198,3.95,-1.1897
1.01,0,0,1.01,-1.19966,3.95,-1.19728
1.02,0,0,1.02,-1.20721,3.95,-1.20474
1.03,0,0,1.03,-1.21465,3.95,-1.21208
1.04,0,0,1.04,-1.22196,3.95,-1.2193
1.05,0,0,1.05,-1.22916,3.95,-1.2264
1.06,0,0,1.06,-1.23623,3.95,-1.23337
1.07,0,0,1.07,-1.24317,3.95,-1.24022
1.08,0,0,1.08,-1.24999,3.95,-1.24695
1.09,0,0,1.09,-1.25669,3.95,-1.25355
1.1,0,0,1.1,-1.26326,3.95,-1.26002
1.11,0,0,1.11,-1.2697,3.95,-1.26637
1.12,0,0,1.12,-1.27602,3.95,-1.2726
1.13,0,0,1.13,-1.28221,3.95,-1.27869
1.14,0,0,1.14,-1.28827,3.95,-1.28466
1.15,0,0,1.15,-1.2942,3.95,-1.2905
1.16,0,0,1.16,-1.3,3.95,-1.29621
1.17,0,0,1.17,-1.30567,3.95,-1.30179
1.18,0,0,1.18,-1.31121,3.95,-1.30724
1.19,0,0,1.19,-1.31662,3.95,-1.31256
1.2,0,0,1.2,-1.32189,3.95,-1.31775
1.21,0,0,1.21,-1.32703,3.95,-1.32281
1.22,0,0,1.22,-1.33204,3.95,-1.32774
1.23,0,0,1.23,-1.33692,3.95,-1.33253
1.24,0,0,1.24,-1.34166,3.95,-1.33719
1.25,0,0,1.25,-1.34626,3.95,-1.34171
1.26,0,0,1.26,-1.35073,3.95,-1.3461
1.27,0,0,1.27,-1.35506,3.95,-1.35036
1.28,0,0,1.28,-1.35926,3.95,-1.35448
1.29,0,0,1.29,-1.36332,3.95,-1.35847
1.3,0,0,1.3,-1.36724,3.95,-1.36232
1.31,0,0,1.31,-1.37102,3.95,-1.36603
1.32,0,0,1.32,-1.37467,3.95,-1.36961
1.33,0,0,1.33,-1.37818,3.95,-1.37305
1.34,0,0,1.34,-1.38155,3.95,-1.37635
1.35,0,0,1.35,-1.38477,3.95,-1.37952
1.36,0,0,1.36,-1.38786,3.95,-1.38254
1.37,0,0,1.37,-1.39081,3.95,-1.38543
1.38,0,0,1.38,-1.39362,3.95,-1.38818
1.39,0,0,1.39,-1.39628,3.95,-1.39079
1.4,0,0,1.4,-1.39881,3.95,-1.39327
1.41,0,0,1.41,-1.40119,3.95,-1.3956
1.42,0,0,1.42,-1.40343,3.95,-1.39779
1.43,0,0,1.43,-1.40553,3.95,-1.39985
1.44,0,0,1.44,-1.40749,3.95,-1.40176
1.45,0,0,1.45,-1.4093,3.95,-1.40354
1.46,0,0,1.46,-1.41097,3.95,-1.40517
1.47,0,0,1.47,-1.4125,3.95,-1.40666
1.48,0,0,1.48,-1.41389,3.95,-1.40802
1.49,0,0,1.49,-1.41513,3.95,-1.40923
1.5,0,0,1.5,-1.41623,3.95,-1.4103
1.51,0,0,1.51,-1.41718,3.95,-1.41123
1.52,0,0,1.52,-1.41799,3.95,-1.41202
1.53,0,0,1.53,-1.41866,3.95,-1.41266
1.54,0,0,1.54,-1.41918,3.95,-1.41317
1.55,0,0,1.55,-1.41956,3.95,-1.41353
1.56,0,0,1.56,-1.41979,3.95,-1.41376
1.57,0,0,1.57,-1.41988,3.95,-1.41384
1.58,0,0,1.58,-1.41983,3.95,-1.41378
1.59,0,0,1.59,-1.41963,3.95,-1.41358
1.6,0,0,1.6,-1.41928,3.95,-1.41324
1.61,0,0,1.61,-1.4188,3.95,-1.41275
1.62,0,0,1.62,-1.41816,3.95,-1.41213
1.63,0,0,1.63,-1.41739,3.95,-1.41136
