Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000848805,2,0
0.01,0,0,0.01,0.00418022,2,0.00493142
0.02,0,0,0.02,0.00920864,2,0.00986235
0.03,0,0,0.03,0.0142357,2,0.0147923
0.04,0,0,0.04,0.019261,2,0.0197208
0.05,0,0,0.05,0.0242834,2,0.0246473
0.06,0,0,0.06,0.0293025,2,0.0295713
0.07,0,0,0.07,0.0343176,2,0.0344924
0.08,0,0,0.08,0.0393283,2,0.03941
0.09,0,0,0.09,0.0443338,2,0.0443237
0.1,0,0,0.1,0.0493336,2,0.0492329
0.11,0,0,0.11,0.0543269,2,0.0541372
0.12,0,0,0.12,0.0593134,2,0.0590361
0.13,0,0,0.13,0.0642921,2,0.0639292
0.14,0,0,0.14,0.0692632,2,0.0688158
0.15,0,0,0.15,0.0742254,2,0.0736955
0.16,0,0,0.16,0.0791786,2,0.0785679
0.17,0,0,0.17,0.084122,2,0.0834324
0.18,0,0,0.18,0.0890551,2,0.0882885
0.19,0,0,0.19,0.0939775,2,0.0931359
0.2,0,0,0.2,0.0988888,2,0.0979739
0.21,0,0,0.21,0.103788,2,0.102802
0.22,0,0,0.22,0.108675,2,0.10762
0.23,0,0,0.23,0.113549,2,0.112427
0.24,0,0,0.24,0.118409,2,0.117223
0.25,0,0,0.25,0.123256,2,0.122007
0.26,0,0,0.26,0.128088,2,0.126779
0.27,0,0,0.27,0.132905,2,0.131539
0.28,0,0,0.28,0.137707,2,0.136285
0.29,0,0,0.29,0.142492,2,0.141018
0.3,0,0,0.3,0.147261,2,0.145736
0.31,0,0,0.31,0.152014,2,0.15044
0.32,0,0,0.32,0.156748,2,0.155129
0.33,0,0,0.33,0.161465,2,0.159802
0.34,0,0,0.34,0.166164,2,0.164459
0.35,0,0,0.35,0.170843,2,0.1691
0.36,0,0,0.36,0.175503,2,0.173724
0.37,0,0,0.37,0.180143,2,0.178331
0.38,0,0,0.38,0.184763,2,0.18292
0.39,0,0,0.39,0.189362,2,0.18749
0.4,0,0,0.4,0.193939,2,0.192042
0.41,0,0,0.41,0.198495,2,0.196574
0.42,0,0,0.42,0.203029,2,0.201087
0.43,0,0,0.43,0.20754,2,0.20558
0.44,0,0,0.44,0.212028,2,0.210052
0.45,0,0,0.45,0.216492,2,0.214504
0.46,0,0,0.46,0.220932,2,0.218933
0.47,0,0,0.47,0.225348,2,0.223341
0.48,0,0,0.48,0.229739,2,0.227727
0.49,0,0,0.49,0.234105,2,0.232089
0.5,0,0,0.5,0.238445,2,0.236429
0.51,0,0,0.51,0.242759,2,0.240745
0.52,0,0,0.52,0.247046,2,0.245037
0.53,0,0,0.53,0.251307,2,0.249304
0.54,0,0,0.54,0.255541,2,0.253546
0.55,0,0,0.55,0.259746,2,0.257764
0.56,0,0,0.56,0.263923,2,0.261955
0.57,0,0,0.57,0.268072,2,0.26612
0.58,0,0,0.58,0.272192,2,0.270258
0.59,0,0,0.59,0.276283,2,0.27437
0.6,0,0,0.6,0.280344,2,0.278454
0.61,0,0,0.61,0.284375,2,0.28251
0.62,0,0,0.62,0.288375,2,0.286538
0.63,0,0,0.63,0.292345,2,0.290537
0.64,0,0,0.64,0.296284,2,0.294507
0.65,0,0,0.65,0.300191,2,0.298448
0.66,0,0,0.66,0.304066,2,0.302359
0.67,0,0,0.67,0.307909,2,0.30624
0.68,0,0,0.68,0.31172,2,0.31009
0.69,0,0,0.69,0.315498,2,0.313909
0.7,0,0,0.7,0.319242,2,0.317696
0.71,0,0,0.71,0.322953,2,0.321452
0.72,0,0,0.72,0.32663,2,0.325176
0.73,0,0,0.73,0.330272,2,0.328867
0.74,0,0,0.74,0.33388,2,0.332525
0.75,0,0,0.75,0.337453,2,0.336151
0.76,0,0,0.76,0.340991,2,0.339742
0.77,0,0,0.77,0.344493,2,0.3433
0.78,0,0,0.78,0.34796,2,0.346823
0.79,0,0,0.79,0.35139,2,0.350311
0.8,0,0,0.8,0.354784,2,0.353765
0.81,0,0,0.81,0.35814,2,0.357183
0.82,0,0,0.82,0.36146,2,0.360565
0.83,0,0,0.83,0.364742,2,0.363911
0.84,0,0,0.84,0.367987,2,0.367221
0.85,0,0,0.85,0.371193,2,0.370494
0.86,0,0,0.86,0.374362,2,0.373731
0.87,0,0,0.87,0.377491,2,0.376929
0.88,0,0,0.88,0.380582,2,0.38009
0.89,0,0,0.89,0.383634,2,0.383213
0.9,0,0,0.9,0.386646,2,0.386298
0.91,0,0,0.91,0.389619,2,0.389344
0.92,0,0,0.92,0.392551,2,0.392351
0.93,0,0,0.93,0.395444,2,0.395319
0.94,0,0,0.94,0.398296,2,0.398248
0.95,0,0,0.95,0.401107,2,0.401136
0.96,0,0,0.96,0.403877,2,0.403985
0.97,0,0,0.97,0.406606,2,0.406793
0.98,0,0,0.98,0.409293,2,0.40956
0.99,0,0,0.99,0.41194,2,0.412287
1,0,0,1,0.414544,2,0.414972
1.01,0,0,1.01,0.417105,2,0.417616
1.02,0,0,1.02,0.419625,2,0.420218
1.03,0,0,1.03,0.422102,2,0.422778
1.04,0,0,1.04,0.424536,2,0.425295
1.05,0,0,1.05,0.426928,2,0.42777
1.06,0,0,1.06,0.429277,2,0.430203
1.07,0,0,1.07,0.431582,2,0.432592
1.08,0,0,1.08,0.433843,2,0.434938
1.09,0,0,1.09,0.436061,2,0.437241
1.1,0,0,1.1,0.438235,2,0.439499
1.11,0,0,1.11,0.440366,2,0.441714
1.12,0,0,1.12,0.442452,2,0.443885
1.13,0,0,1.13,0.444494,2,0.446011
1.14,0,0,1.14,0.446491,2,0.448093
1.15,0,0,1.15,0.448444,2,0.45013
1.16,0,0,1.16,0.450352,2,0.452122
1.17,0,0,1.17,0.452216,2,0.454069
1.18,0,0,1.18,0.454034,2,0.45597
1.19,0,0,1.19,0.455808,2,0.457826
1.2,0,0,1.2,0.457536,2,0.459636
1.21,0,0,1.21,0.459219,2,0.4614
1.22,0,0,1.22,0.460856,2,0.463117
1.23,0,0,1.23,0.462449,2,0.464789
1.24,0,0,1.24,0.463995,2,0.466414
1.25,0,0,1.25,0.465497,2,0.467992
1.26,0,0,1.26,0.466952,2,0.469524
1.27,0,0,1.27,0.468361,2,0.471009
1.28,0,0,1.28,0.469726,2,0.472446
1.29,0,0,1.29,0.471043,2,0.473836
1.3,0,0,1.3,0.472315,2,0.475179
1.31,0,0,1.31,0.473541,2,0.476475
1.32,0,0,1.32,0.474721,2,0.477722
1.33,0,0,1.33,0.475855,2,0.478922
1.34,0,0,1.34,0.476942,2,0.480074
1.35,0,0,1.35,0.477984,2,0.481179
1.36,0,0,1.36,0.478979,2,0.482235
1.37,0,0,1.37,0.479928,2,0.483242
1.38,0,0,1.38,0.48083,2,0.484202
1.39,0,0,1.39,0.481686,2,0.485113
1.4,0,0,1.4,0.482496,2,0.485975
1.41,0,0,1.41,0.483259,2,0.486789
1.42,0,0,1.42,0.483976,2,0.487554
1.43,0,0,1.43,0.484647,2,0.488271
1.44,0,0,1.44,0.485271,2,0.488938
1.45,0,0,1.45,0.485848,2,0.489557
1.46,0,0,1.46,0.486379,2,0.490127
1.47,0,0,1.47,0.486863,2,0.490648
1.48,0,0,1.48,0.487301,2,0.491119
1.49,0,0,1.49,0.487692,2,0.491542
1.5,0,0,1.5,0.488037,2,0.491915
1.51,0,0,1.51,0.488336,2,0.492239
1.52,0,0,1.52,0.488587,2,0.492514
1.53,0,0,1.53,0.488792,2,0.49274
1.54,0,0,1.54,0.48895,2,0.492917
1.55,0,0,1.55,0.489062,2,0.493044
1.56,0,0,1.56,0.489127,2,0.493122
1.57,0,0,1.57,0.489145,2,0.49315
1.58,0,0,1.58,0.489118,2,0.49313
1.59,0,0,1.59,0.489042,2,0.49306
1.6,0,0,1.6,0.488921,2,0.49294
1.61,0,0,1.61,0.488754,2,0.492772
1.62,0,0,1.62,0.488539,2,0.492554
1.63,0,0,1.63,0.488278,2,0.492287
1.64,0,0,1.64,0.48797,2,0.49197
1.65,0,0,1.65,0.487616,2,0.491605
1.66,0,0,1.66,0.487215,2,0.49119
1.67,0,0,1.67,0.486767,2,0.490726
1.68,0,0,1.68,0.486273,2,0.490213
1.69,0,0,1.69,0.485733,2,0.489651
1.7,0,0,1.7,0.485146,2,0.48904
1.71,0,0,1.71,0.484512,2,0.48838
1.72,0,0,1.72,0.483831,2,0.487672
1.73,0,0,1.73,0.483105,2,0.486914
1.74,0,0,1.74,0.482331,2,0.486108
1.75,0,0,1.75,0.481512,2,0.485253
1.76,0,0,1.76,0.480646,2,0.48435
1.77,0,0,1.77,0.479733,2,0.483398
1.78,0,0,1.78,0.478774,2,0.482398
1.79,0,0,1.79,0.477769,2,0.48135
1.8,0,0,1.8,0.476717,2,0.480254
1.81,0,0,1.81,0.47562,2,0.479109
1.82,0,0,1.82,0.474476,2,0.477917
1.83,0,0,1.83,0.473286,2,0.476677
1.84,0,0,1.84,0.47205,2,0.475389
1.85,0,0,1.85,0.470767,2,0.474053
1.86,0,0,1.86,0.469439,2,0.472671
1.87,0,0,1.87,0.468065,2,0.471241
1.88,0,0,1.88,0.466645,2,0.469764
1.89,0,0,1.89,0.465178,2,0.468239
1.9,0,0,1.9,0.463667,2,0.466668
1.91,0,0,1.91,0.46211,2,0.465051
1.92,0,0,1.92,0.460507,2,0.463387
1.93,0,0,1.93,0.458858,2,0.461676
1.94,0,0,1.94,0.457165,2,0.45992
1.95,0,0,1.95,0.455426,2,0.458117
1.96,0,0,1.96,0.453641,2,0.456269
1.97,0,0,1.97,0.451811,2,0.454375
1.98,0,0,1.98,0.449937,2,0.452435
1.99,0,0,1.99,0.448018,2,0.45045
2,0,0,2,0.446053,2,0.448421
2.01,0,0,2.01,0.444044,2,0.446346
2.02,0,0,2.02,0.441992,2,0.444227
2.03,0,0,2.03,0.439894,2,0.442063
2.04,0,0,2.04,0.437752,2,0.439855
2.05,0,0,2.05,0.435566,2,0.437603
2.06,0,0,2.06,0.433336,2,0.435308
2.07,0,0,2.07,0.431062,2,0.432968
2.08,0,0,2.08,0.428744,2,0.430586
2.09,0,0,2.09,0.426384,2,0.428161
2.1,0,0,2.1,0.423979,2,0.425692
2.11,0,0,2.11,0.421533,2,0.423181
2.12,0,0,2.12,0.419042,2,0.420628
2.13,0,0,2.13,0.416509,2,0.418033
2.14,0,0,2.14,0.413933,2,0.415396
2.15,0,0,2.15,0.411315,2,0.412717
2.16,0,0,2.16,0.408655,2,0.409997
2.17,0,0,2.17,0.405952,2,0.407236
2.18,0,0,2.18,0.403209,2,0.404435
2.19,0,0,2.19,0.400423,2,0.401593
2.2,0,0,2.2,0.397596,2,0.39871
2.21,0,0,2.21,0.394729,2,0.395788
2.22,0,0,2.22,0.39182,2,0.392827
2.23,0,0,2.23,0.38887,2,0.389826
2.24,0,0,2.24,0.385881,2,0.386786
2.25,0,0,2.25,0.382851,2,0.383707
2.26,0,0,2.26,0.379781,2,0.38059
2.27,0,0,2.27,0.376672,2,0.377435
2.28,0,0,2.28,0.373524,2,0.374242
2.29,0,0,2.29,0.370336,2,0.371012
2.3,0,0,2.3,0.36711,2,0.367745
2.31,0,0,2.31,0.363845,2,0.364441
2.32,0,0,2.32,0.360542,2,0.3611
2.33,0,0,2.33,0.357201,2,0.357724
2.34,0,0,2.34,0.353823,2,0.354311
2.35,0,0,2.35,0.350407,2,0.350864
2.36,0,0,2.36,0.346955,2,0.347381
2.37,0,0,2.37,0.343465,2,0.343863
2.38,0,0,2.38,0.339939,2,0.340311
2.39,0,0,2.39,0.336378,2,0.336725
2.4,0,0,2.4,0.332781,2,0.333105
2.41,0,0,2.41,0.329147,2,0.329452
2.42,0,0,2.42,0.32548,2,0.325766
2.43,0,0,2.43,0.321779,2,0.322047
2.44,0,0,2.44,0.318043,2,0.318297
2.45,0,0,2.45,0.314272,2,0.314514
2.46,0,0,2.46,0.310468,2,0.3107
2.47,0,0,2.47,0.306632,2,0.306855
2.48,0,0,2.48,0.302762,2,0.302979
2.49,0,0,2.49,0.29886,2,0.299073
2.5,0,0,2.5,0.294927,2,0.295137
2.51,0,0,2.51,0.290961,2,0.291171
2.52,0,0,2.52,0.286964,2,0.287177
2.53,0,0,2.53,0.282938,2,0.283153
2.54,0,0,2.54,0.278881,2,0.279102
2.55,0,0,2.55,0.274793,2,0.275022
2.56,0,0,2.56,0.270676,2,0.270915
2.57,0,0,2.57,0.266529,2,0.266781
2.58,0,0,2.58,0.262355,2,0.26262
2.59,0,0,2.59,0.258152,2,0.258433
2.6,0,0,2.6,0.253922,2,0.25422
2.61,0,0,2.61,0.249664,2,0.249981
2.62,0,0,2.62,0.245379,2,0.245718
2.63,0,0,2.63,0.241068,2,0.24143
2.64,0,0,2.64,0.236731,2,0.237118
2.65,0,0,2.65,0.232369,2,0.232782
2.66,0,0,2.66,0.227982,2,0.228423
2.67,0,0,2.67,0.22357,2,0.224041
2.68,0,0,2.68,0.219135,2,0.219637
2.69,0,0,2.69,0.214675,2,0.21521
2.7,0,0,2.7,0.210193,2,0.210763
2.71,0,0,2.71,0.205688,2,0.206294
2.72,0,0,2.72,0.201161,2,0.201804
2.73,0,0,2.73,0.196613,2,0.197295
2.74,0,0,2.74,0.192043,2,0.192765
2.75,0,0,2.75,0.187454,2,0.188216
2.76,0,0,2.76,0.182844,2,0.183649
2.77,0,0,2.77,0.178214,2,0.179063
2.78,0,0,2.78,0.173566,2,0.174459
2.79,0,0,2.79,0.168899,2,0.169838
2.8,0,0,2.8,0.164215,2,0.1652
2.81,0,0,2.81,0.159513,2,0.160545
2.82,0,0,2.82,0.154793,2,0.155874
2.83,0,0,2.83,0.150059,2,0.151188
2.84,0,0,2.84,0.145308,2,0.146486
2.85,0,0,2.85,0.140541,2,0.14177
2.86,0,0,2.86,0.13576,2,0.13704
2.87,0,0,2.87,0.130965,2,0.132296
